 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Gewiß seid Ihr alle voll Unruhe , daß ich so lange – lange nicht geschrieben . Mutter zürnt wohl , und Clara mag glauben , ich lebe hier in Saus und Braus und vergesse mein holdes Engelsbild , so tief mir in Herz und Sinn eingeprägt , ganz und gar . – Dem ist aber nicht so ; täglich und stündlich gedenke ich Eurer aller und in süßen Träumen geht meines holden Clärchens freundliche Gestalt vorüber und lächelt mich mit ihren hellen Augen so anmutig an , wie sie wohl pflegte , wenn ich zu Euch hineintrat . – Ach wie vermochte ich denn Euch zu schreiben , in der zerrissenen Stimmung des Geistes , die mir bisher alle Gedanken verstörte ! – Etwas Entsetzliches ist in mein Leben getreten ! – Dunkle Ahnungen eines gräßlichen mir drohenden Geschicks breiten sich wie schwarze Wolkenschatten über mich aus , undurchdringlich jedem freundlichen Sonnenstrahl . – Nun soll ich Dir sagen , was mir widerfuhr . Ich muß es , das sehe ich ein , aber nur es denkend , lacht es wie toll aus mir heraus . – Ach mein herzlieber Lothar ! wie fange ich es denn an , Dich nur einigermaßen empfinden zu lassen , daß das , was mir vor einigen Tagen geschah , denn wirklich mein Leben so feindlich zerstören konnte ! Wärst Du nur hier , so könntest Du selbst schauen ; aber jetzt hältst Du mich gewiß für einen aberwitzigen Geisterseher . – Kurz und gut , das Entsetzliche , was mir geschah , dessen tödlichen Eindruck zu vermeiden ich mich vergebens bemühe , besteht in nichts anderm , als daß vor einigen Tagen , nämlich am 30 . Oktober mittags um 12 Uhr , ein Wetterglashändler in meine Stube trat und mir seine Ware anbot . Ich kaufte nichts und drohte , ihn die Treppe herabzuwerfen , worauf er aber von selbst fortging
#text=An des Vaters Schweigen , an der Mutter Traurigkeit merkte ich eines Abends , daß der Sandmann kommen werde ; ich schützte daher große Müdigkeit vor , verließ schon vor neun Uhr das Zimmer und verbarg mich dicht neben der Türe in einen Schlupfwinkel . Die Haustür knarrte , durch den Flur ging es , langsamen , schweren , dröhnenden Schrittes nach der Treppe . Die Mutter eilte mit dem Geschwister mir vorüber . Leise – leise öffnete ich des Vaters Stubentür . Er saß , wie gewöhnlich , stumm und starr den Rücken der Türe zugekehrt , er bemerkte mich nicht , schnell war ich hinein und hinter der Gardine , die einem gleich neben der Türe stehenden offnen Schrank , worin meines Vaters Kleider hingen , vorgezogen war . – Näher – immer näher dröhnten die Tritte – es hustete und scharrte und brummte seltsam draußen . Das Herz bebte mir vor Angst und Erwartung . – Dicht , dicht vor der Türe ein scharfer Tritt – ein heftiger Schlag auf die Klinke , die Tür springt rasselnd auf ! – Mit Gewalt mich ermannend gucke ich behutsam hervor . Der Sandmann steht mitten in der Stube vor meinem Vater , der helle Schein der Lichter brennt ihm ins Gesicht ! – Der Sandmann , der fürchterliche Sandmann ist der alte Advokat Coppelius , der manchmal bei uns zu Mittage ißt
4-1	An	O	_	_	
4-2	des	O	_	_	
4-3	Vaters	B-NC	_	_	
4-4	Schweigen	B-NC	_	_	
4-5	,	O	_	_	
4-6	an	O	_	_	
4-7	der	O	_	_	
4-8	Mutter	B-NC	Co-Hyponym	4-3	
4-9	Traurigkeit	B-NC	_	_	
4-10	merkte	O	_	_	
4-11	ich	O	_	_	
4-12	eines	O	_	_	
4-13	Abends	B-NC	_	_	
4-14	,	O	_	_	
4-15	daß	O	_	_	
4-16	der	O	_	_	
4-17	Sandmann	B-NC	_	_	
4-18	kommen	O	_	_	
4-19	werde	O	_	_	
4-20	;	O	_	_	
4-21	ich	O	_	_	
4-22	schützte	O	_	_	
4-23	daher	O	_	_	
4-24	große	O	_	_	
4-25	Müdigkeit	B-NC	_	_	
4-26	vor	O	_	_	
4-27	,	O	_	_	
4-28	verließ	O	_	_	
4-29	schon	O	_	_	
4-30	vor	O	_	_	
4-31	neun	O	_	_	
4-32	Uhr	B-NC	_	_	
4-33	das	O	_	_	
4-34	Zimmer	B-NC	_	_	
4-35	und	O	_	_	
4-36	verbarg	O	_	_	
4-37	mich	O	_	_	
4-38	dicht	O	_	_	
4-39	neben	O	_	_	
4-40	der	O	_	_	
4-41	Türe	B-NC	Holonym	4-34	
4-42	in	O	_	_	
4-43	einen	O	_	_	
4-44	Schlupfwinkel	B-NC	_	_	
4-45	.	O	_	_	
4-46	Die	O	_	_	
4-47	Haustür	B-NC	Hypernym	4-41	
4-48	knarrte	O	_	_	
4-49	,	O	_	_	
4-50	durch	O	_	_	
4-51	den	O	_	_	
4-52	Flur	B-NC	Hypernym	4-34	
4-53	ging	O	_	_	
4-54	es	O	_	_	
4-55	,	O	_	_	
4-56	langsamen	O	_	_	
4-57	,	O	_	_	
4-58	schweren	O	_	_	
4-59	,	O	_	_	
4-60	dröhnenden	O	_	_	
4-61	Schrittes	B-NC	_	_	
4-62	nach	O	_	_	
4-63	der	O	_	_	
4-64	Treppe	B-NC	_	_	
4-65	.	O	_	_	
4-66	Die	O	_	_	
4-67	Mutter	B-NC	_	_	
4-68	eilte	O	_	_	
4-69	mit	O	_	_	
4-70	dem	O	_	_	
4-71	Geschwister	B-NC	Co-Hyponym	4-67	
4-72	mir	O	_	_	
4-73	vorüber	O	_	_	
4-74	.	O	_	_	
4-75	Leise	O	_	_	
4-76	–	B-NC	_	_	
4-77	leise	O	_	_	
4-78	öffnete	O	_	_	
4-79	ich	O	_	_	
4-80	des	O	_	_	
4-81	Vaters	B-NC	Co-Hyponym	4-67	
4-82	Stubentür	B-NC	Holonym|Hypernym	4-34|4-96	
4-83	.	O	_	_	
4-84	Er	O	_	_	
4-85	saß	O	_	_	
4-86	,	O	_	_	
4-87	wie	O	_	_	
4-88	gewöhnlich	O	_	_	
4-89	,	O	_	_	
4-90	stumm	O	_	_	
4-91	und	O	_	_	
4-92	starr	O	_	_	
4-93	den	O	_	_	
4-94	Rücken	B-NC	Holonym	4-81	
4-95	der	O	_	_	
4-96	Türe	B-NC	_	_	
4-97	zugekehrt	O	_	_	
4-98	,	O	_	_	
4-99	er	O	_	_	
4-100	bemerkte	O	_	_	
4-101	mich	O	_	_	
4-102	nicht	O	_	_	
4-103	,	O	_	_	
4-104	schnell	O	_	_	
4-105	war	O	_	_	
4-106	ich	O	_	_	
4-107	hinein	O	_	_	
4-108	und	O	_	_	
4-109	hinter	O	_	_	
4-110	der	O	_	_	
4-111	Gardine	B-NC	_	_	
4-112	,	O	_	_	
4-113	die	O	_	_	
4-114	einem	O	_	_	
4-115	gleich	O	_	_	
4-116	neben	O	_	_	
4-117	der	O	_	_	
4-118	Türe	B-NC	_	_	
4-119	stehenden	O	_	_	
4-120	offnen	O	_	_	
4-121	Schrank	B-NC	Co-Hyponym	4-111	
4-122	,	O	_	_	
4-123	worin	O	_	_	
4-124	meines	O	_	_	
4-125	Vaters	B-NC	_	_	
4-126	Kleider	B-NC	_	_	
4-127	hingen	O	_	_	
4-128	,	O	_	_	
4-129	vorgezogen	O	_	_	
4-130	war	O	_	_	
4-131	.	O	_	_	
4-132	–	O	_	_	
4-133	Näher	B-NC	_	_	
4-134	–	O	_	_	
4-135	immer	O	_	_	
4-136	näher	O	_	_	
4-137	dröhnten	O	_	_	
4-138	die	O	_	_	
4-139	Tritte	B-NC	_	_	
4-140	–	O	_	_	
4-141	es	O	_	_	
4-142	hustete	O	_	_	
4-143	und	O	_	_	
4-144	scharrte	O	_	_	
4-145	und	O	_	_	
4-146	brummte	O	_	_	
4-147	seltsam	O	_	_	
4-148	draußen	O	_	_	
4-149	.	O	_	_	
4-150	Das	O	_	_	
4-151	Herz	B-NC	_	_	
4-152	bebte	O	_	_	
4-153	mir	O	_	_	
4-154	vor	O	_	_	
4-155	Angst	B-NC	Co-Hyponym	4-9	
4-156	und	O	_	_	
4-157	Erwartung	B-NC	Co-Hyponym	4-9	
4-158	.	O	_	_	
4-159	–	O	_	_	
4-160	Dicht	O	_	_	
4-161	,	O	_	_	
4-162	dicht	O	_	_	
4-163	vor	O	_	_	
4-164	der	O	_	_	
4-165	Türe	B-NC	Holonym	4-199	
4-166	ein	O	_	_	
4-167	scharfer	O	_	_	
4-168	Tritt	B-NC	_	_	
4-169	–	B-NC	_	_	
4-170	ein	O	_	_	
4-171	heftiger	O	_	_	
4-172	Schlag	B-NC	Co-Hyponym	4-168	
4-173	auf	O	_	_	
4-174	die	O	_	_	
4-175	Klinke	B-NC	Holonym	4-165	
4-176	,	O	_	_	
4-177	die	O	_	_	
4-178	Tür	B-NC	Synonym	4-165	
4-179	springt	O	_	_	
4-180	rasselnd	O	_	_	
4-181	auf	O	_	_	
4-182	!	O	_	_	
4-183	–	B-NC	_	_	
4-184	Mit	O	_	_	
4-185	Gewalt	B-NC	_	_	
4-186	mich	O	_	_	
4-187	ermannend	O	_	_	
4-188	gucke	O	_	_	
4-189	ich	O	_	_	
4-190	behutsam	O	_	_	
4-191	hervor	O	_	_	
4-192	.	O	_	_	
4-193	Der	O	_	_	
4-194	Sandmann	B-NC	_	_	
4-195	steht	O	_	_	
4-196	mitten	O	_	_	
4-197	in	O	_	_	
4-198	der	O	_	_	
4-199	Stube	B-NC	Synonym	4-34	
4-200	vor	O	_	_	
4-201	meinem	O	_	_	
4-202	Vater	B-NC	_	_	
4-203	,	O	_	_	
4-204	der	O	_	_	
4-205	helle	O	_	_	
4-206	Schein	B-NC	Holonym	4-208	
4-207	der	O	_	_	
4-208	Lichter	B-NC	_	_	
4-209	brennt	O	_	_	
4-210	ihm	O	_	_	
4-211	ins	O	_	_	
4-212	Gesicht	B-NC	Holonym|Holonym|Holonym	4-202|4-224|4-216	
4-213	!	O	_	_	
4-214	–	B-NC	_	_	
4-215	Der	O	_	_	
4-216	Sandmann	B-NC	_	_	
4-217	,	O	_	_	
4-218	der	O	_	_	
4-219	fürchterliche	O	_	_	
4-220	Sandmann	B-NC	_	_	
4-221	ist	O	_	_	
4-222	der	O	_	_	
4-223	alte	O	_	_	
4-224	Advokat	B-NC	_	_	
4-225	Coppelius	B-NC	_	_	
4-226	,	O	_	_	
4-227	der	O	_	_	
4-228	manchmal	O	_	_	
4-229	bei	O	_	_	
4-230	uns	O	_	_	
4-231	zu	O	_	_	
4-232	Mittage	B-NC	Co-Hyponym	4-13	
4-233	ißt	O	_	_	

#id=5
#text=Aber die gräßlichste Gestalt hätte mir nicht tieferes Entsetzen erregen können , als eben dieser Coppelius . – Denke Dir einen großen breitschultrigen Mann mit einem unförmlich dicken Kopf , erdgelbem Gesicht , buschigten grauen Augenbrauen , unter denen ein Paar grünliche Katzenaugen stechend hervorfunkeln , großer , starker über die Oberlippe gezogener Nase . Das schiefe Maul verzieht sich oft zum hämischen Lachen ; dann werden auf den Backen ein paar dunkelrote Flecke sichtbar und ein seltsam zischender Ton fährt durch die zusammengekniffenen Zähne . Coppelius erschien immer in einem altmodisch zugeschnittenen aschgrauen Rocke , eben solcher Weste und gleichen Beinkleidern , aber dazu schwarze Strümpfe und Schuhe mit kleinen Steinschnallen . Die kleine Perücke reichte kaum bis über den Kopfwirbel heraus , die Kleblocken standen hoch über den großen roten Ohren und ein breiter verschlossener Haarbeutel starrte von dem Nacken weg , so daß man die silberne Schnalle sah , die die gefältelte Halsbinde schloß . Die ganze Figur war überhaupt widrig und abscheulich ; aber vor allem waren uns Kindern seine großen knotigten , haarigten Fäuste zuwider , so daß wir , was er damit berührte , nicht mehr mochten . Das hatte er bemerkt und nun war es seine Freude , irgend ein Stückchen Kuchen , oder eine süße Frucht , die uns die gute Mutter heimlich auf den Teller gelegt , unter diesem , oder jenem Vorwande zu berühren , daß wir , helle Tränen in den Augen , die Näscherei , der wir uns erfreuen sollten , nicht mehr genießen mochten vor Ekel und Abscheu . Ebenso machte er es , wenn uns an Feiertagen der Vater ein klein Gläschen süßen Weins eingeschenkt hatte . Dann fuhr er schnell mit der Faust herüber , oder brachte wohl gar das Glas an die blauen Lippen und lachte recht teuflisch , wenn wir unsern Ärger nur leise schluchzend äußern durften . Er pflegte uns nur immer die kleinen Bestien zu nennen ; wir durften , war er zugegen , keinen Laut von uns geben und verwünschten den häßlichen , feindlichen Mann , der uns recht mit Bedacht und Absicht auch die kleinste Freude verdarb . Die Mutter schien ebenso , wie wir , den widerwärtigen Coppelius zu hassen ; denn so wie er sich zeigte , war ihr Frohsinn , ihr heiteres unbefangenes Wesen umgewandelt in traurigen , düstern Ernst . Der Vater betrug sich gegen ihn , als sei er ein höheres Wesen , dessen Unarten man dulden und das man auf jede Weise bei guter Laune erhalten müsse . Er durfte nur leise andeuten und Lieblingsgerichte wurden gekocht und seltene Weine kredenzt
5-1	Aber	O	_	_	
5-2	die	O	_	_	
5-3	gräßlichste	O	_	_	
5-4	Gestalt	B-NC	Hypernym	5-161	
5-5	hätte	O	_	_	
5-6	mir	O	_	_	
5-7	nicht	O	_	_	
5-8	tieferes	O	_	_	
5-9	Entsetzen	B-NC	_	_	
5-10	erregen	O	_	_	
5-11	können	O	_	_	
5-12	,	O	_	_	
5-13	als	O	_	_	
5-14	eben	O	_	_	
5-15	dieser	O	_	_	
5-16	Coppelius	B-NC	_	_	
5-17	.	O	_	_	
5-18	–	O	_	_	
5-19	Denke	O	_	_	
5-20	Dir	O	_	_	
5-21	einen	O	_	_	
5-22	großen	O	_	_	
5-23	breitschultrigen	O	_	_	
5-24	Mann	B-NC	Hypernym	5-161	
5-25	mit	O	_	_	
5-26	einem	O	_	_	
5-27	unförmlich	O	_	_	
5-28	dicken	O	_	_	
5-29	Kopf	B-NC	Holonym	5-24	
5-30	,	O	_	_	
5-31	erdgelbem	O	_	_	
5-32	Gesicht	B-NC	Holonym	5-29	
5-33	,	O	_	_	
5-34	buschigten	O	_	_	
5-35	grauen	O	_	_	
5-36	Augenbrauen	B-NC	Holonym	5-32	
5-37	,	O	_	_	
5-38	unter	O	_	_	
5-39	denen	O	_	_	
5-40	ein	O	_	_	
5-41	Paar	O	_	_	
5-42	grünliche	O	_	_	
5-43	Katzenaugen	B-NC	Holonym|Hypernym	5-32|5-243	
5-44	stechend	O	_	_	
5-45	hervorfunkeln	O	_	_	
5-46	,	O	_	_	
5-47	großer	O	_	_	
5-48	,	O	_	_	
5-49	starker	O	_	_	
5-50	über	O	_	_	
5-51	die	O	_	_	
5-52	Oberlippe	B-NC	Hypernym	5-300	
5-53	gezogener	O	_	_	
5-54	Nase	B-NC	Holonym	5-32	
5-55	.	O	_	_	
5-56	Das	O	_	_	
5-57	schiefe	O	_	_	
5-58	Maul	B-NC	Holonym	5-32	
5-59	verzieht	O	_	_	
5-60	sich	O	_	_	
5-61	oft	O	_	_	
5-62	zum	O	_	_	
5-63	hämischen	O	_	_	
5-64	Lachen	B-NC	_	_	
5-65	;	O	_	_	
5-66	dann	O	_	_	
5-67	werden	O	_	_	
5-68	auf	O	_	_	
5-69	den	O	_	_	
5-70	Backen	B-NC	Holonym	5-32	
5-71	ein	O	_	_	
5-72	paar	O	_	_	
5-73	dunkelrote	O	_	_	
5-74	Flecke	B-NC	_	_	
5-75	sichtbar	O	_	_	
5-76	und	O	_	_	
5-77	ein	O	_	_	
5-78	seltsam	O	_	_	
5-79	zischender	O	_	_	
5-80	Ton	B-NC	Synonym	5-335	
5-81	fährt	O	_	_	
5-82	durch	O	_	_	
5-83	die	O	_	_	
5-84	zusammengekniffenen	O	_	_	
5-85	Zähne	B-NC	Holonym	5-58	
5-86	.	O	_	_	
5-87	Coppelius	B-NC	_	_	
5-88	erschien	O	_	_	
5-89	immer	O	_	_	
5-90	in	O	_	_	
5-91	einem	O	_	_	
5-92	altmodisch	O	_	_	
5-93	zugeschnittenen	O	_	_	
5-94	aschgrauen	O	_	_	
5-95	Rocke	B-NC	_	_	
5-96	,	O	_	_	
5-97	eben	O	_	_	
5-98	solcher	O	_	_	
5-99	Weste	B-NC	Co-Hyponym	5-95	
5-100	und	O	_	_	
5-101	gleichen	O	_	_	
5-102	Beinkleidern	B-NC	Co-Hyponym	5-95	
5-103	,	O	_	_	
5-104	aber	O	_	_	
5-105	dazu	O	_	_	
5-106	schwarze	O	_	_	
5-107	Strümpfe	B-NC	Co-Hyponym	5-95	
5-108	und	O	_	_	
5-109	Schuhe	B-NC	Co-Hyponym	5-95	
5-110	mit	O	_	_	
5-111	kleinen	O	_	_	
5-112	Steinschnallen	B-NC	Holonym|Hypernym	5-109|5-150	
5-113	.	O	_	_	
5-114	Die	O	_	_	
5-115	kleine	O	_	_	
5-116	Perücke	B-NC	Co-Hyponym	5-95	
5-117	reichte	O	_	_	
5-118	kaum	O	_	_	
5-119	bis	O	_	_	
5-120	über	O	_	_	
5-121	den	O	_	_	
5-122	Kopfwirbel	B-NC	Holonym|Holonym	5-24|5-29	
5-123	heraus	O	_	_	
5-124	,	O	_	_	
5-125	die	O	_	_	
5-126	Kleblocken	B-NC	Holonym	5-116	
5-127	standen	O	_	_	
5-128	hoch	O	_	_	
5-129	über	O	_	_	
5-130	den	O	_	_	
5-131	großen	O	_	_	
5-132	roten	O	_	_	
5-133	Ohren	B-NC	Holonym	5-29	
5-134	und	O	_	_	
5-135	ein	O	_	_	
5-136	breiter	O	_	_	
5-137	verschlossener	O	_	_	
5-138	Haarbeutel	B-NC	_	_	
5-139	starrte	O	_	_	
5-140	von	O	_	_	
5-141	dem	O	_	_	
5-142	Nacken	B-NC	Holonym	5-24	
5-143	weg	O	_	_	
5-144	,	O	_	_	
5-145	so	O	_	_	
5-146	daß	O	_	_	
5-147	man	O	_	_	
5-148	die	O	_	_	
5-149	silberne	O	_	_	
5-150	Schnalle	B-NC	Holonym	5-156	
5-151	sah	O	_	_	
5-152	,	O	_	_	
5-153	die	O	_	_	
5-154	die	O	_	_	
5-155	gefältelte	O	_	_	
5-156	Halsbinde	B-NC	Co-Hyponym	5-95	
5-157	schloß	O	_	_	
5-158	.	O	_	_	
5-159	Die	O	_	_	
5-160	ganze	O	_	_	
5-161	Figur	B-NC	_	_	
5-162	war	O	_	_	
5-163	überhaupt	O	_	_	
5-164	widrig	O	_	_	
5-165	und	O	_	_	
5-166	abscheulich	O	_	_	
5-167	;	O	_	_	
5-168	aber	O	_	_	
5-169	vor	O	_	_	
5-170	allem	O	_	_	
5-171	waren	O	_	_	
5-172	uns	O	_	_	
5-173	Kindern	B-NC	_	_	
5-174	seine	O	_	_	
5-175	großen	O	_	_	
5-176	knotigten	O	_	_	
5-177	,	O	_	_	
5-178	haarigten	O	_	_	
5-179	Fäuste	B-NC	Holonym	5-24	
5-180	zuwider	O	_	_	
5-181	,	O	_	_	
5-182	so	O	_	_	
5-183	daß	O	_	_	
5-184	wir	O	_	_	
5-185	,	O	_	_	
5-186	was	O	_	_	
5-187	er	O	_	_	
5-188	damit	O	_	_	
5-189	berührte	O	_	_	
5-190	,	O	_	_	
5-191	nicht	O	_	_	
5-192	mehr	O	_	_	
5-193	mochten	O	_	_	
5-194	.	O	_	_	
5-195	Das	O	_	_	
5-196	hatte	O	_	_	
5-197	er	O	_	_	
5-198	bemerkt	O	_	_	
5-199	und	O	_	_	
5-200	nun	O	_	_	
5-201	war	O	_	_	
5-202	es	O	_	_	
5-203	seine	O	_	_	
5-204	Freude	B-NC	Co-Hyponym	5-9	
5-205	,	O	_	_	
5-206	irgend	O	_	_	
5-207	ein	O	_	_	
5-208	Stückchen	B-NC	_	_	
5-209	Kuchen	B-NC	Hypernym	5-246	
5-210	,	O	_	_	
5-211	oder	O	_	_	
5-212	eine	O	_	_	
5-213	süße	O	_	_	
5-214	Frucht	B-NC	Hypernym	5-246	
5-215	,	O	_	_	
5-216	die	O	_	_	
5-217	uns	O	_	_	
5-218	die	O	_	_	
5-219	gute	O	_	_	
5-220	Mutter	B-NC	Co-Hyponym	5-173	
5-221	heimlich	O	_	_	
5-222	auf	O	_	_	
5-223	den	O	_	_	
5-224	Teller	B-NC	_	_	
5-225	gelegt	O	_	_	
5-226	,	O	_	_	
5-227	unter	O	_	_	
5-228	diesem	O	_	_	
5-229	,	O	_	_	
5-230	oder	O	_	_	
5-231	jenem	O	_	_	
5-232	Vorwande	B-NC	_	_	
5-233	zu	O	_	_	
5-234	berühren	O	_	_	
5-235	,	O	_	_	
5-236	daß	O	_	_	
5-237	wir	O	_	_	
5-238	,	O	_	_	
5-239	helle	O	_	_	
5-240	Tränen	B-NC	_	_	
5-241	in	O	_	_	
5-242	den	O	_	_	
5-243	Augen	B-NC	_	_	
5-244	,	O	_	_	
5-245	die	O	_	_	
5-246	Näscherei	B-NC	Hypernym	5-432	
5-247	,	O	_	_	
5-248	der	O	_	_	
5-249	wir	O	_	_	
5-250	uns	O	_	_	
5-251	erfreuen	O	_	_	
5-252	sollten	O	_	_	
5-253	,	O	_	_	
5-254	nicht	O	_	_	
5-255	mehr	O	_	_	
5-256	genießen	O	_	_	
5-257	mochten	O	_	_	
5-258	vor	O	_	_	
5-259	Ekel	B-NC	Co-Hyponym	5-9	
5-260	und	O	_	_	
5-261	Abscheu	B-NC	Co-Hyponym	5-9	
5-262	.	O	_	_	
5-263	Ebenso	O	_	_	
5-264	machte	O	_	_	
5-265	er	O	_	_	
5-266	es	O	_	_	
5-267	,	O	_	_	
5-268	wenn	O	_	_	
5-269	uns	O	_	_	
5-270	an	O	_	_	
5-271	Feiertagen	B-NC	_	_	
5-272	der	O	_	_	
5-273	Vater	B-NC	_	_	
5-274	ein	O	_	_	
5-275	klein	O	_	_	
5-276	Gläschen	B-NC	Co-Hyponym|Hypernym	5-224|5-296	
5-277	süßen	O	_	_	
5-278	Weins	B-NC	Co-Hyponym	5-246	
5-279	eingeschenkt	O	_	_	
5-280	hatte	O	_	_	
5-281	.	O	_	_	
5-282	Dann	O	_	_	
5-283	fuhr	O	_	_	
5-284	er	O	_	_	
5-285	schnell	O	_	_	
5-286	mit	O	_	_	
5-287	der	O	_	_	
5-288	Faust	B-NC	_	_	
5-289	herüber	O	_	_	
5-290	,	O	_	_	
5-291	oder	O	_	_	
5-292	brachte	O	_	_	
5-293	wohl	O	_	_	
5-294	gar	O	_	_	
5-295	das	O	_	_	
5-296	Glas	B-NC	Co-Hyponym	5-224	
5-297	an	O	_	_	
5-298	die	O	_	_	
5-299	blauen	O	_	_	
5-300	Lippen	B-NC	Holonym	5-58	
5-301	und	O	_	_	
5-302	lachte	O	_	_	
5-303	recht	O	_	_	
5-304	teuflisch	O	_	_	
5-305	,	O	_	_	
5-306	wenn	O	_	_	
5-307	wir	O	_	_	
5-308	unsern	O	_	_	
5-309	Ärger	B-NC	Co-Hyponym	5-9	
5-310	nur	O	_	_	
5-311	leise	O	_	_	
5-312	schluchzend	O	_	_	
5-313	äußern	O	_	_	
5-314	durften	O	_	_	
5-315	.	O	_	_	
5-316	Er	O	_	_	
5-317	pflegte	O	_	_	
5-318	uns	O	_	_	
5-319	nur	O	_	_	
5-320	immer	O	_	_	
5-321	die	O	_	_	
5-322	kleinen	O	_	_	
5-323	Bestien	B-NC	_	_	
5-324	zu	O	_	_	
5-325	nennen	O	_	_	
5-326	;	O	_	_	
5-327	wir	O	_	_	
5-328	durften	O	_	_	
5-329	,	O	_	_	
5-330	war	O	_	_	
5-331	er	O	_	_	
5-332	zugegen	O	_	_	
5-333	,	O	_	_	
5-334	keinen	O	_	_	
5-335	Laut	B-NC	_	_	
5-336	von	O	_	_	
5-337	uns	O	_	_	
5-338	geben	O	_	_	
5-339	und	O	_	_	
5-340	verwünschten	O	_	_	
5-341	den	O	_	_	
5-342	häßlichen	O	_	_	
5-343	,	O	_	_	
5-344	feindlichen	O	_	_	
5-345	Mann	B-NC	_	_	
5-346	,	O	_	_	
5-347	der	O	_	_	
5-348	uns	O	_	_	
5-349	recht	O	_	_	
5-350	mit	O	_	_	
5-351	Bedacht	B-NC	_	_	
5-352	und	O	_	_	
5-353	Absicht	B-NC	_	_	
5-354	auch	O	_	_	
5-355	die	O	_	_	
5-356	kleinste	O	_	_	
5-357	Freude	B-NC	Co-Hyponym|Hypernym	5-4|5-422	
5-358	verdarb	O	_	_	
5-359	.	O	_	_	
5-360	Die	O	_	_	
5-361	Mutter	B-NC	_	_	
5-362	schien	O	_	_	
5-363	ebenso	O	_	_	
5-364	,	O	_	_	
5-365	wie	O	_	_	
5-366	wir	O	_	_	
5-367	,	O	_	_	
5-368	den	O	_	_	
5-369	widerwärtigen	O	_	_	
5-370	Coppelius	B-NC	_	_	
5-371	zu	O	_	_	
5-372	hassen	O	_	_	
5-373	;	O	_	_	
5-374	denn	O	_	_	
5-375	so	O	_	_	
5-376	wie	O	_	_	
5-377	er	O	_	_	
5-378	sich	O	_	_	
5-379	zeigte	O	_	_	
5-380	,	O	_	_	
5-381	war	O	_	_	
5-382	ihr	O	_	_	
5-383	Frohsinn	B-NC	Co-Hyponym|Synonym	5-9|5-357	
5-384	,	O	_	_	
5-385	ihr	O	_	_	
5-386	heiteres	O	_	_	
5-387	unbefangenes	O	_	_	
5-388	Wesen	B-NC	_	_	
5-389	umgewandelt	O	_	_	
5-390	in	O	_	_	
5-391	traurigen	O	_	_	
5-392	,	O	_	_	
5-393	düstern	O	_	_	
5-394	Ernst	B-NC	_	_	
5-395	.	O	_	_	
5-396	Der	O	_	_	
5-397	Vater	B-NC	_	_	
5-398	betrug	O	_	_	
5-399	sich	O	_	_	
5-400	gegen	O	_	_	
5-401	ihn	O	_	_	
5-402	,	O	_	_	
5-403	als	O	_	_	
5-404	sei	O	_	_	
5-405	er	O	_	_	
5-406	ein	O	_	_	
5-407	höheres	O	_	_	
5-408	Wesen	B-NC	_	_	
5-409	,	O	_	_	
5-410	dessen	O	_	_	
5-411	Unarten	B-NC	_	_	
5-412	man	O	_	_	
5-413	dulden	O	_	_	
5-414	und	O	_	_	
5-415	das	O	_	_	
5-416	man	O	_	_	
5-417	auf	O	_	_	
5-418	jede	O	_	_	
5-419	Weise	B-NC	_	_	
5-420	bei	O	_	_	
5-421	guter	O	_	_	
5-422	Laune	B-NC	_	_	
5-423	erhalten	O	_	_	
5-424	müsse	O	_	_	
5-425	.	O	_	_	
5-426	Er	O	_	_	
5-427	durfte	O	_	_	
5-428	nur	O	_	_	
5-429	leise	O	_	_	
5-430	andeuten	O	_	_	
5-431	und	O	_	_	
5-432	Lieblingsgerichte	B-NC	_	_	
5-433	wurden	O	_	_	
5-434	gekocht	O	_	_	
5-435	und	O	_	_	
5-436	seltene	O	_	_	
5-437	Weine	B-NC	_	_	
5-438	kredenzt	O	_	_	

