 # webanno.custom.Entity | NC # webanno.custom.SemanticRelation | SemRelation | AttachTo=webanno.custom.Entity
#id=1
#text=Вы все , наверное , в большом беспокой­стве от того , что я так ужасно долго не писал . Матушка , пожалуй , сердится , а Клара могла подумать , что я катаюсь здесь как сыр в масле , развлекаюсь и совсем позабыл ее ангельское личи­ко , так глубоко запечатленное в моем уме и сердце . Но это совсем не так . Ежедневно и ежечасно вспоминаю я всех вас , и в сладких снах является мне приветливый образ моей милой Клэрхен и ясные глаза ее улыбаются мне так пленительно , как это бывало , когда я приходил к вам . Ах , разве я мог писать вам в том растерзанном , смятенном состоянии духа , которое до сих пор еще пу­тает все мои мысли ? ! В жизнь мою вошло нечто ужас­ное ! Смутное предчувствие грозящей мне страшной беды надвигается на меня , как черные тени облаков , сквозь которые не проникнет уже ни один приветливый солнеч­ный луч . Но надо же наконец сказать тебе , что со мной случилось . Я знаю , что должен это сделать , но , думая об этом , тут же слышу , как внутри меня раздается безум­ный хохот
9-115	звучали	O	_	_	
9-116	все	O	_	_	
9-117	бли­же	O	_	_	
9-118	и	O	_	_	
9-119	ближе	O	_	_	
9-120	,	O	_	_	
9-121	за	O	_	_	
9-122	дверью	B-NC	_	_	
9-123	кто	O	_	_	
9-124	-	O	_	_	
9-125	то	O	_	_	
9-126	хрипел	O	_	_	
9-127	,	O	_	_	
9-128	каш­лял	O	_	_	
9-129	,	O	_	_	
9-130	ворчал	O	_	_	
9-131	и	O	_	_	
9-132	шаркал	O	_	_	
9-133	ногами	B-NC	_	_	
9-134	.	O	_	_	
9-135	Сердце	B-NC	_	_	
9-136	мое	O	_	_	
9-137	билось	O	_	_	
9-138	от	O	_	_	
9-139	страха	B-NC	_	_	
9-140	и	O	_	_	
9-141	ожидания	B-NC	_	_	
9-142	.	O	_	_	
9-143	И	O	_	_	
9-144	вот	O	_	_	
9-145	пря­мо	O	_	_	
9-146	за	O	_	_	
9-147	дверью	B-NC	Holonym	9-185	
9-148	слышны	O	_	_	
9-149	громкие	O	_	_	
9-150	шаги	B-NC	_	_	
9-151	,	O	_	_	
9-152	потом	O	_	_	
9-153	кто	O	_	_	
9-154	-	O	_	_	
9-155	то	O	_	_	
9-156	с	O	_	_	
9-157	силой	B-NC	_	_	
9-158	нажимает	O	_	_	
9-159	на	O	_	_	
9-160	дверную	O	_	_	
9-161	ручку	B-NC	_	_	
9-162	и	O	_	_	
9-163	дверь	B-NC	Holonym	9-185	
9-164	с	O	_	_	
9-165	шумом	B-NC	_	_	
9-166	распахивается	O	_	_	
9-167	!	O	_	_	
9-168	Крепясь	O	_	_	
9-169	изо	O	_	_	
9-170	всех	O	_	_	
9-171	сил	B-NC	_	_	
9-172	,	O	_	_	
9-173	я	O	_	_	
9-174	осторожно	O	_	_	
9-175	выглядываю	O	_	_	
9-176	из	O	_	_	
9-177	-	O	_	_	
9-178	за	O	_	_	
9-179	занавески	B-NC	_	_	
9-180	.	O	_	_	
9-181	Песочный	O	_	_	
9-182	че­ловек	B-NC	_	_	
9-183	стоит	O	_	_	
9-184	посреди	O	_	_	
9-185	комнаты	B-NC	_	_	
9-186	перед	O	_	_	
9-187	моим	O	_	_	
9-188	отцом	B-NC	_	_	
9-189	,	O	_	_	
9-190	яркий	O	_	_	
9-191	отблеск	B-NC	_	_	
9-192	свечей	B-NC	_	_	
9-193	падает	O	_	_	
9-194	на	O	_	_	
9-195	его	O	_	_	
9-196	лицо	B-NC	Holonym	9-198	
9-197	!	O	_	_	
9-198	Песочный	B-NC	_	_	
9-199	человек	I-NC|B-NC	_	_	
9-200	,	O	_	_	
9-201	жуткий	O	_	_	
9-202	песочный	O	_	_	
9-203	человек	B-NC	_	_	
9-204	-	O	_	_	
9-205	-	O	_	_	
9-206	это	O	_	_	
9-207	не	O	_	_	
9-208	кто	O	_	_	
9-209	иной	O	_	_	
9-210	,	O	_	_	
9-211	как	O	_	_	
9-212	адво­кат	B-NC	_	_	
9-213	Коппелиус	B-NC	_	_	
9-214	,	O	_	_	
9-215	который	O	_	_	
9-216	часто	O	_	_	
9-217	у	O	_	_	
9-218	нас	O	_	_	
9-219	обедает	O	_	_	

#id=10
#text=Однако никакое самое страшное видение не могло бы вызвать во мне более глубокого ужаса , чем этот самый Коппелиус . Представь себе высокого , широкоплечего человека с какой - то бесформенной , большой головой , землисто - желтым лицом , щетинистыми седыми бровями , из - под которых сверкают серые кошачьи глаза , и боль­шим , выдающимся носом , висящим над верхней губой . Кривой рот его часто складывался в насмешливую улыб­ку , и тогда на щеках выделялись два багровых пятна и странный , свистящий звук вылетал из - за стиснутых зу­бов . Коппелиус всегда являлся в старомодном пепельно - сером сюртуке , таком же жилете и панталонах , он но­сил черные чулки и черные же башмаки с пряжками . Ма­ленький парик едва прикрывал ему макушку , букли вы­соко торчали над большими , крысиными ушами , и ши­рокий кошелек* отставал от затылка , так что видна была серебряная застежка , стягивающая шейный платок . Вся его фигура была как - то особенно отвратительна ; но всего противнее были нам , детям , его волосатые кулаки с боль­шими ногтями , так что для нас было испорчено все , до чего он ими дотрагивался . Он заметил это и особенно любил схватить под каким - нибудь предлогом пирожное или фрукты , которые наша добрая матушка потихоньку подкладывала нам в тарелки ; при виде этого у нас вы­ступали на глазах слезы и от отвращения мы не могли есть то лакомство , которое должно было нас порадовать . То же самое делал он и в праздники , когда отец нали­вал нам по рюмке сладкого вина . Он быстро хватал рюм­ку своими лапами и даже подносил к своим синим губам и смеялся каким - то адским смехом , когда мы тихонько всхлипывали , не смея иначе выразить нашу досаду .
10-1	Однако	O	_	_	
10-2	никакое	O	_	_	
10-3	самое	O	_	_	
10-4	страшное	O	_	_	
10-5	видение	B-NC	_	_	
10-6	не	O	_	_	
10-7	могло	O	_	_	
10-8	бы	O	_	_	
10-9	вызвать	O	_	_	
10-10	во	O	_	_	
10-11	мне	O	_	_	
10-12	более	O	_	_	
10-13	глубокого	O	_	_	
10-14	ужаса	B-NC	_	_	
10-15	,	O	_	_	
10-16	чем	O	_	_	
10-17	этот	O	_	_	
10-18	самый	O	_	_	
10-19	Коппелиус	B-NC	_	_	
10-20	.	O	_	_	
10-21	Представь	O	_	_	
10-22	себе	O	_	_	
10-23	высокого	O	_	_	
10-24	,	O	_	_	
10-25	широкоплечего	O	_	_	
10-26	человека	B-NC	_	_	
10-27	с	O	_	_	
10-28	какой	O	_	_	
10-29	-	O	_	_	
10-30	то	O	_	_	
10-31	бесформенной	O	_	_	
10-32	,	O	_	_	
10-33	большой	O	_	_	
10-34	головой	B-NC	Holonym	10-26	
10-35	,	O	_	_	
10-36	землисто	O	_	_	
10-37	-	O	_	_	
10-38	желтым	O	_	_	
10-39	лицом	B-NC	Holonym	10-34	
10-40	,	O	_	_	
10-41	щетинистыми	O	_	_	
10-42	седыми	O	_	_	
10-43	бровями	B-NC	Holonym	10-39	
10-44	,	O	_	_	
10-45	из	O	_	_	
10-46	-	O	_	_	
10-47	под	O	_	_	
10-48	которых	O	_	_	
10-49	сверкают	O	_	_	
10-50	серые	O	_	_	
10-51	кошачьи	O	_	_	
10-52	глаза	B-NC	Holonym	10-39	
10-53	,	O	_	_	
10-54	и	O	_	_	
10-55	боль­шим	O	_	_	
10-56	,	O	_	_	
10-57	выдающимся	O	_	_	
10-58	носом	B-NC	Holonym	10-39	
10-59	,	O	_	_	
10-60	висящим	O	_	_	
10-61	над	O	_	_	
10-62	верхней	B-NC	Hypernym	10-275	
10-63	губой	I-NC|B-NC	_	_	
10-64	.	O	_	_	
10-65	Кривой	O	_	_	
10-66	рот	B-NC	Holonym	10-39	
10-67	его	O	_	_	
10-68	часто	O	_	_	
10-69	складывался	O	_	_	
10-70	в	O	_	_	
10-71	насмешливую	O	_	_	
10-72	улыб­ку	B-NC	_	_	
10-73	,	O	_	_	
10-74	и	O	_	_	
10-75	тогда	O	_	_	
10-76	на	O	_	_	
10-77	щеках	B-NC	Holonym	10-39	
10-78	выделялись	O	_	_	
10-79	два	O	_	_	
10-80	багровых	O	_	_	
10-81	пятна	B-NC	_	_	
10-82	и	O	_	_	
10-83	странный	O	_	_	
10-84	,	O	_	_	
10-85	свистящий	O	_	_	
10-86	звук	B-NC	_	_	
10-87	вылетал	O	_	_	
10-88	из	O	_	_	
10-89	-	O	_	_	
10-90	за	O	_	_	
10-91	стиснутых	O	_	_	
10-92	зу­бов	B-NC	Holonym	10-66	
10-93	.	O	_	_	
10-94	Коппелиус	B-NC	_	_	
10-95	всегда	O	_	_	
10-96	являлся	O	_	_	
10-97	в	O	_	_	
10-98	старомодном	O	_	_	
10-99	пепельно	B-NC	_	_	
10-100	-	O	_	_	
10-101	сером	O	_	_	
10-102	сюртуке	B-NC	_	_	
10-103	,	O	_	_	
10-104	таком	O	_	_	
10-105	же	O	_	_	
10-106	жилете	B-NC	Co-Hyponym	10-102	
10-107	и	O	_	_	
10-108	панталонах	B-NC	Co-Hyponym	10-102	
10-109	,	O	_	_	
10-110	он	O	_	_	
10-111	но­сил	O	_	_	
10-112	черные	O	_	_	
10-113	чулки	B-NC	Co-Hyponym	10-102	
10-114	и	O	_	_	
10-115	черные	O	_	_	
10-116	же	O	_	_	
10-117	башмаки	B-NC	Co-Hyponym	10-102	
10-118	с	O	_	_	
10-119	пряжками	B-NC	Holonym	10-117	
10-120	.	O	_	_	
10-121	Ма­ленький	O	_	_	
10-122	парик	B-NC	Co-Hyponym	10-102	
10-123	едва	O	_	_	
10-124	прикрывал	O	_	_	
10-125	ему	O	_	_	
10-126	макушку	B-NC	Holonym	10-34	
10-127	,	O	_	_	
10-128	букли	B-NC	Holonym	10-122	
10-129	вы­соко	O	_	_	
10-130	торчали	O	_	_	
10-131	над	O	_	_	
10-132	большими	O	_	_	
10-133	,	O	_	_	
10-134	крысиными	O	_	_	
10-135	ушами	B-NC	Holonym	10-34	
10-136	,	O	_	_	
10-137	и	O	_	_	
10-138	ши­рокий	O	_	_	
10-139	кошелек*	B-NC	Holonym	10-122	
10-140	отставал	O	_	_	
10-141	от	O	_	_	
10-142	затылка	B-NC	Holonym	10-26	
10-143	,	O	_	_	
10-144	так	O	_	_	
10-145	что	O	_	_	
10-146	видна	O	_	_	
10-147	была	O	_	_	
10-148	серебряная	O	_	_	
10-149	застежка	B-NC	Holonym	10-152	
10-150	,	O	_	_	
10-151	стягивающая	O	_	_	
10-152	шейный	B-NC	_	_	
10-153	платок	I-NC|B-NC	_	_	
10-154	.	O	_	_	
10-155	Вся	O	_	_	
10-156	его	O	_	_	
10-157	фигура	B-NC	_	_	
10-158	была	O	_	_	
10-159	как	O	_	_	
10-160	-	O	_	_	
10-161	то	O	_	_	
10-162	особенно	O	_	_	
10-163	отвратительна	O	_	_	
10-164	;	O	_	_	
10-165	но	O	_	_	
10-166	всего	O	_	_	
10-167	противнее	O	_	_	
10-168	были	O	_	_	
10-169	нам	O	_	_	
10-170	,	O	_	_	
10-171	детям	B-NC	_	_	
10-172	,	O	_	_	
10-173	его	O	_	_	
10-174	волосатые	O	_	_	
10-175	кулаки	B-NC	_	_	
10-176	с	O	_	_	
10-177	боль­шими	O	_	_	
10-178	ногтями	B-NC	Holonym	10-175	
10-179	,	O	_	_	
10-180	так	O	_	_	
10-181	что	O	_	_	
10-182	для	O	_	_	
10-183	нас	O	_	_	
10-184	было	O	_	_	
10-185	испорчено	O	_	_	
10-186	все	O	_	_	
10-187	,	O	_	_	
10-188	до	O	_	_	
10-189	чего	O	_	_	
10-190	он	O	_	_	
10-191	ими	O	_	_	
10-192	дотрагивался	O	_	_	
10-193	.	O	_	_	
10-194	Он	O	_	_	
10-195	заметил	O	_	_	
10-196	это	O	_	_	
10-197	и	O	_	_	
10-198	особенно	O	_	_	
10-199	любил	O	_	_	
10-200	схватить	O	_	_	
10-201	под	O	_	_	
10-202	каким	O	_	_	
10-203	-	O	_	_	
10-204	нибудь	O	_	_	
10-205	предлогом	B-NC	_	_	
10-206	пирожное	B-NC	_	_	
10-207	или	O	_	_	
10-208	фрукты	B-NC	_	_	
10-209	,	O	_	_	
10-210	которые	O	_	_	
10-211	наша	O	_	_	
10-212	добрая	O	_	_	
10-213	матушка	B-NC	_	_	
10-214	потихоньку	O	_	_	
10-215	подкладывала	O	_	_	
10-216	нам	O	_	_	
10-217	в	O	_	_	
10-218	тарелки	B-NC	_	_	
10-219	;	O	_	_	
10-220	при	O	_	_	
10-221	виде	B-NC	_	_	
10-222	этого	O	_	_	
10-223	у	O	_	_	
10-224	нас	O	_	_	
10-225	вы­ступали	O	_	_	
10-226	на	O	_	_	
10-227	глазах	B-NC	Holonym	10-171	
10-228	слезы	B-NC	_	_	
10-229	и	O	_	_	
10-230	от	O	_	_	
10-231	отвращения	B-NC	_	_	
10-232	мы	O	_	_	
10-233	не	O	_	_	
10-234	могли	O	_	_	
10-235	есть	O	_	_	
10-236	то	O	_	_	
10-237	лакомство	B-NC	_	_	
10-238	,	O	_	_	
10-239	которое	O	_	_	
10-240	должно	O	_	_	
10-241	было	O	_	_	
10-242	нас	O	_	_	
10-243	порадовать	O	_	_	
10-244	.	O	_	_	
10-245	То	O	_	_	
10-246	же	O	_	_	
10-247	самое	O	_	_	
10-248	делал	O	_	_	
10-249	он	O	_	_	
10-250	и	O	_	_	
10-251	в	O	_	_	
10-252	праздники	B-NC	_	_	
10-253	,	O	_	_	
10-254	когда	O	_	_	
10-255	отец	B-NC	_	_	
10-256	нали­вал	O	_	_	
10-257	нам	O	_	_	
10-258	по	O	_	_	
10-259	рюмке	B-NC	_	_	
10-260	сладкого	O	_	_	
10-261	вина	B-NC	_	_	
10-262	.	O	_	_	
10-263	Он	O	_	_	
10-264	быстро	O	_	_	
10-265	хватал	O	_	_	
10-266	рюм­ку	B-NC	_	_	
10-267	своими	O	_	_	
10-268	лапами	B-NC	Co-Hyponym	10-175	
10-269	и	O	_	_	
10-270	даже	O	_	_	
10-271	подносил	O	_	_	
10-272	к	O	_	_	
10-273	своим	O	_	_	
10-274	синим	O	_	_	
10-275	губам	B-NC	Holonym	10-66	
10-276	и	O	_	_	
10-277	смеялся	O	_	_	
10-278	каким	O	_	_	
10-279	-	O	_	_	
10-280	то	O	_	_	
10-281	адским	O	_	_	
10-282	смехом	B-NC	_	_	
10-283	,	O	_	_	
10-284	когда	O	_	_	
10-285	мы	O	_	_	
10-286	тихонько	O	_	_	
10-287	всхлипывали	O	_	_	
10-288	,	O	_	_	
10-289	не	O	_	_	
10-290	смея	O	_	_	
10-291	иначе	O	_	_	
10-292	выразить	O	_	_	
10-293	нашу	O	_	_	
10-294	досаду	B-NC	_	_	
10-295	.	O	_	_	

